Date,Close
1997-10-17,944.159973145
1997-10-20,955.609985352
1997-10-21,972.280029297
1997-10-22,968.489990234
1997-10-23,950.690002441
1997-10-24,941.640014648
1997-10-27,876.989990234
1997-10-28,921.849975586
1997-10-29,919.159973145
1997-10-30,903.679992676
1997-10-31,914.619995117
1997-11-03,938.989990234
1997-11-04,940.760009766
1997-11-05,942.760009766
1997-11-06,938.030029297
1997-11-07,927.510009766
1997-11-10,921.130004883
1997-11-11,923.780029297
1997-11-12,905.960021973
1997-11-13,916.659973145
1997-11-14,928.349975586
1997-11-17,946.200012207
1997-11-18,938.229980469
1997-11-19,944.590026855
1997-11-20,958.979980469
1997-11-21,963.090026855
1997-11-24,946.66998291
1997-11-25,950.820007324
1997-11-26,951.640014648
1997-11-28,955.400024414
1997-12-01,974.770019531
1997-12-02,971.679992676
1997-12-03,976.770019531
1997-12-04,973.099975586
1997-12-05,983.789978027
1997-12-08,982.369995117
1997-12-09,975.780029297
1997-12-10,969.789978027
1997-12-11,954.940002441
1997-12-12,953.390014648
1997-12-15,963.390014648
1997-12-16,968.039978027
1997-12-17,965.539978027
1997-12-18,955.299987793
1997-12-19,946.780029297
1997-12-22,953.700012207
1997-12-23,939.130004883
1997-12-24,932.700012207
1997-12-26,936.460021973
1997-12-29,953.349975586
1997-12-30,970.840026855
1997-12-31,970.429992676
1998-01-02,975.039978027
1998-01-05,977.070007324
1998-01-06,966.58001709
1998-01-07,964
1998-01-08,956.049987793
1998-01-09,927.690002441
1998-01-12,939.210021973
1998-01-13,952.119995117
1998-01-14,957.940002441
1998-01-15,950.729980469
1998-01-16,961.510009766
1998-01-20,978.599975586
1998-01-21,970.809997559
1998-01-22,963.039978027
1998-01-23,957.590026855
1998-01-26,956.950012207
1998-01-27,969.020019531
1998-01-28,977.460021973
1998-01-29,985.489990234
1998-01-30,980.280029297
1998-02-02,1001.27001953
1998-02-03,1006
1998-02-04,1006.90002441
1998-02-05,1003.53997803
1998-02-06,1012.46002197
1998-02-09,1010.73999023
1998-02-10,1019.01000977
1998-02-11,1020.01000977
1998-02-12,1024.14001465
1998-02-13,1020.09002686
1998-02-17,1022.76000977
1998-02-18,1032.07995605
1998-02-19,1028.2800293
1998-02-20,1034.20996094
1998-02-23,1038.14001465
1998-02-24,1030.56005859
1998-02-25,1042.90002441
1998-02-26,1048.67004395
1998-02-27,1049.33996582
1998-03-02,1047.69995117
1998-03-03,1052.02001953
1998-03-04,1047.32995605
1998-03-05,1035.05004883
1998-03-06,1055.68994141
1998-03-09,1052.31005859
1998-03-10,1064.25
1998-03-11,1068.4699707
1998-03-12,1069.92004395
1998-03-13,1068.60998535
1998-03-16,1079.27001953
1998-03-17,1080.44995117
1998-03-18,1085.52001953
1998-03-19,1089.73999023
1998-03-20,1099.16003418
1998-03-23,1095.55004883
1998-03-24,1105.65002441
1998-03-25,1101.93005371
1998-03-26,1100.80004883
1998-03-27,1095.43994141
1998-03-30,1093.59997559
1998-03-31,1101.75
1998-04-01,1108.15002441
1998-04-02,1120.01000977
1998-04-03,1122.69995117
1998-04-06,1121.38000488
1998-04-07,1109.55004883
1998-04-08,1101.65002441
1998-04-09,1110.67004395
1998-04-13,1109.68994141
1998-04-14,1115.75
1998-04-15,1119.31994629
1998-04-16,1108.17004395
1998-04-17,1122.7199707
1998-04-20,1123.65002441
1998-04-21,1126.67004395
1998-04-22,1130.54003906
1998-04-23,1119.57995605
1998-04-24,1107.90002441
1998-04-27,1086.54003906
1998-04-28,1085.10998535
1998-04-29,1094.61999512
1998-04-30,1111.75
1998-05-01,1121
1998-05-04,1122.06994629
1998-05-05,1115.5
1998-05-06,1104.92004395
1998-05-07,1095.14001465
1998-05-08,1108.14001465
1998-05-11,1106.64001465
1998-05-12,1115.79003906
1998-05-13,1118.85998535
1998-05-14,1117.36999512
1998-05-15,1108.72998047
1998-05-18,1105.81994629
1998-05-19,1109.52001953
1998-05-20,1119.06005859
1998-05-21,1114.64001465
1998-05-22,1110.4699707
1998-05-26,1094.02001953
1998-05-27,1092.22998047
1998-05-28,1097.59997559
1998-05-29,1090.81994629
1998-06-01,1090.97998047
1998-06-02,1093.2199707
1998-06-03,1082.72998047
1998-06-04,1094.82995605
1998-06-05,1113.85998535
1998-06-08,1115.7199707
1998-06-09,1118.41003418
1998-06-10,1112.2800293
1998-06-11,1094.57995605
1998-06-12,1098.83996582
1998-06-15,1077.01000977
1998-06-16,1087.58996582
1998-06-17,1107.10998535
1998-06-18,1106.36999512
1998-06-19,1100.65002441
1998-06-22,1103.20996094
1998-06-23,1119.48999023
1998-06-24,1132.88000488
1998-06-25,1129.2800293
1998-06-26,1133.19995117
1998-06-29,1138.48999023
1998-06-30,1133.83996582
1998-07-01,1148.56005859
1998-07-02,1146.42004395
1998-07-06,1157.32995605
1998-07-07,1154.66003418
1998-07-08,1166.38000488
1998-07-09,1158.56005859
1998-07-10,1164.32995605
1998-07-13,1165.18994141
1998-07-14,1177.57995605
1998-07-15,1174.81005859
1998-07-16,1183.98999023
1998-07-17,1186.75
1998-07-20,1184.09997559
1998-07-21,1165.06994629
1998-07-22,1164.07995605
1998-07-23,1139.75
1998-07-24,1140.80004883
1998-07-27,1147.27001953
1998-07-28,1130.23999023
1998-07-29,1125.20996094
1998-07-30,1142.94995117
1998-07-31,1120.67004395
1998-08-03,1112.43994141
1998-08-04,1072.11999512
1998-08-05,1081.43005371
1998-08-06,1089.63000488
1998-08-07,1089.44995117
1998-08-10,1083.14001465
1998-08-11,1068.97998047
1998-08-12,1084.2199707
1998-08-13,1074.91003418
1998-08-14,1062.75
1998-08-17,1083.67004395
1998-08-18,1101.19995117
1998-08-19,1098.06005859
1998-08-20,1091.59997559
1998-08-21,1081.23999023
1998-08-24,1088.14001465
1998-08-25,1092.84997559
1998-08-26,1084.18994141
1998-08-27,1042.58996582
1998-08-28,1027.14001465
1998-08-31,957.280029297
1998-09-01,994.260009766
1998-09-02,990.479980469
1998-09-03,982.260009766
1998-09-04,973.890014648
1998-09-08,1023.46002197
1998-09-09,1006.20001221
1998-09-10,980.190002441
1998-09-11,1009.05999756
1998-09-14,1029.7199707
1998-09-15,1037.68005371
1998-09-16,1045.47998047
1998-09-17,1018.86999512
1998-09-18,1020.09002686
1998-09-21,1023.89001465
1998-09-22,1029.63000488
1998-09-23,1066.08996582
1998-09-24,1042.7199707
1998-09-25,1044.75
1998-09-28,1048.68994141
1998-09-29,1049.02001953
1998-09-30,1017.01000977
1998-10-01,986.390014648
1998-10-02,1002.59997559
1998-10-05,988.559997559
1998-10-06,984.590026855
1998-10-07,970.679992676
1998-10-08,959.440002441
1998-10-09,984.390014648
1998-10-12,997.710021973
1998-10-13,994.799987793
1998-10-14,1005.5300293
1998-10-15,1047.48999023
1998-10-16,1056.42004395
1998-10-19,1062.39001465
1998-10-20,1063.93005371
1998-10-21,1069.92004395
1998-10-22,1078.47998047
1998-10-23,1070.67004395
1998-10-26,1072.31994629
1998-10-27,1065.33996582
1998-10-28,1068.08996582
1998-10-29,1085.93005371
1998-10-30,1098.67004395
1998-11-02,1111.59997559
1998-11-03,1110.83996582
1998-11-04,1118.67004395
1998-11-05,1133.84997559
1998-11-06,1141.01000977
1998-11-09,1130.19995117
1998-11-10,1128.26000977
1998-11-11,1120.9699707
1998-11-12,1117.68994141
1998-11-13,1125.7199707
1998-11-16,1135.86999512
1998-11-17,1139.31994629
1998-11-18,1144.47998047
1998-11-19,1152.60998535
1998-11-20,1163.55004883
1998-11-23,1188.20996094
1998-11-24,1182.98999023
1998-11-25,1186.86999512
1998-11-27,1192.32995605
1998-11-30,1163.63000488
1998-12-01,1175.2800293
1998-12-02,1171.25
1998-12-03,1150.14001465
1998-12-04,1176.73999023
1998-12-07,1187.69995117
1998-12-08,1181.38000488
1998-12-09,1183.48999023
1998-12-10,1165.02001953
1998-12-11,1166.45996094
1998-12-14,1141.19995117
1998-12-15,1162.82995605
1998-12-16,1161.93994141
1998-12-17,1179.97998047
1998-12-18,1188.0300293
1998-12-21,1202.83996582
1998-12-22,1203.56994629
1998-12-23,1228.54003906
1998-12-24,1226.27001953
1998-12-28,1225.48999023
1998-12-29,1241.81005859
1998-12-30,1231.93005371
1998-12-31,1229.22998047
1999-01-04,1228.09997559
1999-01-05,1244.7800293
1999-01-06,1272.33996582
1999-01-07,1269.72998047
1999-01-08,1275.08996582
1999-01-11,1263.88000488
1999-01-12,1239.51000977
1999-01-13,1234.40002441
1999-01-14,1212.18994141
1999-01-15,1243.26000977
1999-01-19,1252
1999-01-20,1256.61999512
1999-01-21,1235.16003418
1999-01-22,1225.18994141
1999-01-25,1233.97998047
1999-01-26,1252.31005859
1999-01-27,1243.17004395
1999-01-28,1265.36999512
1999-01-29,1279.64001465
1999-02-01,1273
1999-02-02,1261.98999023
1999-02-03,1272.06994629
1999-02-04,1248.48999023
1999-02-05,1239.40002441
1999-02-08,1243.77001953
1999-02-09,1216.14001465
1999-02-10,1223.55004883
1999-02-11,1254.04003906
1999-02-12,1230.13000488
1999-02-16,1241.86999512
1999-02-17,1224.0300293
1999-02-18,1237.2800293
1999-02-19,1239.2199707
1999-02-22,1272.14001465
1999-02-23,1271.18005371
1999-02-24,1253.41003418
1999-02-25,1245.02001953
1999-02-26,1238.32995605
1999-03-01,1236.16003418
1999-03-02,1225.5
1999-03-03,1227.69995117
1999-03-04,1246.64001465
1999-03-05,1275.4699707
1999-03-08,1282.72998047
1999-03-09,1279.83996582
1999-03-10,1286.83996582
1999-03-11,1297.68005371
1999-03-12,1294.58996582
1999-03-15,1307.26000977
1999-03-16,1306.38000488
1999-03-17,1297.81994629
1999-03-18,1316.55004883
1999-03-19,1299.29003906
1999-03-22,1297.01000977
1999-03-23,1262.14001465
1999-03-24,1268.58996582
1999-03-25,1289.98999023
1999-03-26,1282.80004883
1999-03-29,1310.17004395
1999-03-30,1300.75
1999-03-31,1286.36999512
1999-04-01,1293.7199707
1999-04-05,1321.11999512
1999-04-06,1317.89001465
1999-04-07,1326.89001465
1999-04-08,1343.97998047
1999-04-09,1348.34997559
1999-04-12,1358.63000488
1999-04-13,1349.81994629
1999-04-14,1328.43994141
1999-04-15,1322.84997559
1999-04-16,1319
1999-04-19,1289.47998047
1999-04-20,1306.17004395
1999-04-21,1336.11999512
1999-04-22,1358.81994629
1999-04-23,1356.84997559
1999-04-26,1360.04003906
1999-04-27,1362.80004883
1999-04-28,1350.91003418
1999-04-29,1342.82995605
1999-04-30,1335.18005371
1999-05-03,1354.63000488
1999-05-04,1332
1999-05-05,1347.31005859
1999-05-06,1332.05004883
1999-05-07,1345
1999-05-10,1340.30004883
1999-05-11,1355.60998535
1999-05-12,1364
1999-05-13,1367.56005859
1999-05-14,1337.80004883
1999-05-17,1339.48999023
1999-05-18,1333.31994629
1999-05-19,1344.22998047
1999-05-20,1338.82995605
1999-05-21,1330.29003906
1999-05-24,1306.65002441
1999-05-25,1284.40002441
1999-05-26,1304.76000977
1999-05-27,1281.41003418
1999-05-28,1301.83996582
1999-06-01,1294.26000977
1999-06-02,1294.81005859
1999-06-03,1299.54003906
1999-06-04,1327.75
1999-06-07,1334.52001953
1999-06-08,1317.32995605
1999-06-09,1318.64001465
1999-06-10,1302.81994629
1999-06-11,1293.64001465
1999-06-14,1294
1999-06-15,1301.16003418
1999-06-16,1330.41003418
1999-06-17,1339.90002441
1999-06-18,1342.83996582
1999-06-21,1349
1999-06-22,1335.88000488
1999-06-23,1333.06005859
1999-06-24,1315.7800293
1999-06-25,1315.31005859
1999-06-28,1331.34997559
1999-06-29,1351.44995117
1999-06-30,1372.70996094
1999-07-01,1380.95996094
1999-07-02,1391.2199707
1999-07-06,1388.11999512
1999-07-07,1395.85998535
1999-07-08,1394.42004395
1999-07-09,1403.2800293
1999-07-12,1399.09997559
1999-07-13,1393.56005859
1999-07-14,1398.17004395
1999-07-15,1409.61999512
1999-07-16,1418.7800293
1999-07-19,1407.65002441
1999-07-20,1377.09997559
1999-07-21,1379.29003906
1999-07-22,1360.9699707
1999-07-23,1356.93994141
1999-07-26,1347.76000977
1999-07-27,1362.83996582
1999-07-28,1365.40002441
1999-07-29,1341.0300293
1999-07-30,1328.7199707
1999-08-02,1328.05004883
1999-08-03,1322.18005371
1999-08-04,1305.32995605
1999-08-05,1313.70996094
1999-08-06,1300.29003906
1999-08-09,1297.80004883
1999-08-10,1281.43005371
1999-08-11,1301.93005371
1999-08-12,1298.16003418
1999-08-13,1327.68005371
1999-08-16,1330.77001953
1999-08-17,1344.16003418
1999-08-18,1332.83996582
1999-08-19,1323.58996582
1999-08-20,1336.60998535
1999-08-23,1360.2199707
1999-08-24,1363.5
1999-08-25,1381.79003906
1999-08-26,1362.01000977
1999-08-27,1348.27001953
1999-08-30,1324.02001953
1999-08-31,1320.41003418
1999-09-01,1331.06994629
1999-09-02,1319.10998535
1999-09-03,1357.23999023
1999-09-07,1350.44995117
1999-09-08,1344.15002441
1999-09-09,1347.66003418
1999-09-10,1351.66003418
1999-09-13,1344.13000488
1999-09-14,1336.29003906
1999-09-15,1317.9699707
1999-09-16,1318.47998047
1999-09-17,1335.42004395
1999-09-20,1335.5300293
1999-09-21,1307.57995605
1999-09-22,1310.51000977
1999-09-23,1280.41003418
1999-09-24,1277.35998535
1999-09-27,1283.31005859
1999-09-28,1282.19995117
1999-09-29,1268.36999512
1999-09-30,1282.70996094
1999-10-01,1282.81005859
1999-10-04,1304.59997559
1999-10-05,1301.34997559
1999-10-06,1325.40002441
1999-10-07,1317.64001465
1999-10-08,1336.02001953
1999-10-11,1335.20996094
1999-10-12,1313.04003906
1999-10-13,1285.55004883
1999-10-14,1283.42004395
1999-10-15,1247.41003418
1999-10-18,1254.13000488
1999-10-19,1261.31994629
1999-10-20,1289.43005371
1999-10-21,1283.60998535
1999-10-22,1301.65002441
1999-10-25,1293.63000488
1999-10-26,1281.91003418
1999-10-27,1296.70996094
1999-10-28,1342.43994141
1999-10-29,1362.93005371
1999-11-01,1354.11999512
1999-11-02,1347.73999023
1999-11-03,1354.93005371
1999-11-04,1362.64001465
1999-11-05,1370.22998047
1999-11-08,1377.01000977
1999-11-09,1365.2800293
1999-11-10,1373.45996094
1999-11-11,1381.45996094
1999-11-12,1396.06005859
1999-11-15,1394.39001465
1999-11-16,1420.06994629
1999-11-17,1410.70996094
1999-11-18,1424.93994141
1999-11-19,1422
1999-11-22,1420.93994141
1999-11-23,1404.64001465
1999-11-24,1417.07995605
1999-11-26,1416.61999512
1999-11-29,1407.82995605
1999-11-30,1388.91003418
1999-12-01,1397.7199707
1999-12-02,1409.04003906
1999-12-03,1433.30004883
1999-12-06,1423.32995605
1999-12-07,1409.17004395
1999-12-08,1403.88000488
1999-12-09,1408.10998535
1999-12-10,1417.04003906
1999-12-13,1415.2199707
1999-12-14,1403.17004395
1999-12-15,1413.32995605
1999-12-16,1418.7800293
1999-12-17,1421.0300293
1999-12-20,1418.08996582
1999-12-21,1433.43005371
1999-12-22,1436.13000488
1999-12-23,1458.33996582
1999-12-27,1457.09997559
1999-12-28,1457.66003418
1999-12-29,1463.45996094
1999-12-30,1464.4699707
1999-12-31,1469.25
2000-01-03,1455.2199707
2000-01-04,1399.42004395
2000-01-05,1402.10998535
2000-01-06,1403.44995117
2000-01-07,1441.4699707
2000-01-10,1457.59997559
2000-01-11,1438.56005859
2000-01-12,1432.25
2000-01-13,1449.68005371
2000-01-14,1465.15002441
2000-01-18,1455.14001465
2000-01-19,1455.90002441
2000-01-20,1445.56994629
2000-01-21,1441.35998535
2000-01-24,1401.5300293
2000-01-25,1410.0300293
2000-01-26,1404.08996582
2000-01-27,1398.56005859
2000-01-28,1360.16003418
2000-01-31,1394.45996094
2000-02-01,1409.2800293
2000-02-02,1409.11999512
2000-02-03,1424.9699707
2000-02-04,1424.36999512
2000-02-07,1424.23999023
2000-02-08,1441.7199707
2000-02-09,1411.70996094
2000-02-10,1416.82995605
2000-02-11,1387.11999512
2000-02-14,1389.93994141
2000-02-15,1402.05004883
2000-02-16,1387.67004395
2000-02-17,1388.26000977
2000-02-18,1346.08996582
2000-02-22,1352.17004395
2000-02-23,1360.68994141
2000-02-24,1353.43005371
2000-02-25,1333.35998535
2000-02-28,1348.05004883
2000-02-29,1366.42004395
2000-03-01,1379.18994141
2000-03-02,1381.76000977
2000-03-03,1409.17004395
2000-03-06,1391.2800293
2000-03-07,1355.61999512
2000-03-08,1366.69995117
2000-03-09,1401.68994141
2000-03-10,1395.06994629
2000-03-13,1383.61999512
2000-03-14,1359.15002441
2000-03-15,1392.14001465
2000-03-16,1458.4699707
2000-03-17,1464.4699707
2000-03-20,1456.63000488
2000-03-21,1493.86999512
2000-03-22,1500.64001465
2000-03-23,1527.34997559
2000-03-24,1527.45996094
2000-03-27,1523.85998535
2000-03-28,1507.72998047
2000-03-29,1508.52001953
2000-03-30,1487.92004395
2000-03-31,1498.57995605
2000-04-03,1505.9699707
2000-04-04,1494.72998047
2000-04-05,1487.36999512
2000-04-06,1501.33996582
2000-04-07,1516.34997559
2000-04-10,1504.45996094
2000-04-11,1500.58996582
2000-04-12,1467.17004395
2000-04-13,1440.51000977
2000-04-14,1356.56005859
2000-04-17,1401.43994141
2000-04-18,1441.60998535
2000-04-19,1427.4699707
2000-04-20,1434.54003906
2000-04-24,1429.85998535
2000-04-25,1477.43994141
2000-04-26,1460.98999023
2000-04-27,1464.92004395
2000-04-28,1452.43005371
2000-05-01,1468.25
2000-05-02,1446.29003906
2000-05-03,1415.09997559
2000-05-04,1409.56994629
2000-05-05,1432.63000488
2000-05-08,1424.17004395
2000-05-09,1412.14001465
2000-05-10,1383.05004883
2000-05-11,1407.81005859
2000-05-12,1420.95996094
2000-05-15,1452.35998535
2000-05-16,1466.04003906
2000-05-17,1447.80004883
2000-05-18,1437.20996094
2000-05-19,1406.94995117
2000-05-22,1400.7199707
2000-05-23,1373.85998535
2000-05-24,1399.05004883
2000-05-25,1381.52001953
2000-05-26,1378.02001953
2000-05-30,1422.44995117
2000-05-31,1420.59997559
2000-06-01,1448.81005859
2000-06-02,1477.26000977
2000-06-05,1467.63000488
2000-06-06,1457.83996582
2000-06-07,1471.35998535
2000-06-08,1461.67004395
2000-06-09,1456.94995117
2000-06-12,1446
2000-06-13,1469.43994141
2000-06-14,1470.54003906
2000-06-15,1478.72998047
2000-06-16,1464.45996094
2000-06-19,1486
2000-06-20,1475.94995117
2000-06-21,1479.13000488
2000-06-22,1452.18005371
2000-06-23,1441.47998047
2000-06-26,1455.31005859
2000-06-27,1450.55004883
2000-06-28,1454.81994629
2000-06-29,1442.39001465
2000-06-30,1454.59997559
2000-07-03,1469.54003906
2000-07-05,1446.22998047
2000-07-06,1456.67004395
2000-07-07,1478.90002441
2000-07-10,1475.61999512
2000-07-11,1480.88000488
2000-07-12,1492.92004395
2000-07-13,1495.83996582
2000-07-14,1509.97998047
2000-07-17,1510.48999023
2000-07-18,1493.73999023
2000-07-19,1481.95996094
2000-07-20,1495.56994629
2000-07-21,1480.18994141
2000-07-24,1464.29003906
2000-07-25,1474.4699707
2000-07-26,1452.42004395
2000-07-27,1449.61999512
2000-07-28,1419.89001465
2000-07-31,1430.82995605
2000-08-01,1438.09997559
2000-08-02,1438.69995117
2000-08-03,1452.56005859
2000-08-04,1462.93005371
2000-08-07,1479.31994629
2000-08-08,1482.80004883
2000-08-09,1472.86999512
2000-08-10,1460.25
2000-08-11,1471.83996582
2000-08-14,1491.56005859
2000-08-15,1484.43005371
2000-08-16,1479.84997559
2000-08-17,1496.06994629
2000-08-18,1491.7199707
2000-08-21,1499.47998047
2000-08-22,1498.13000488
2000-08-23,1505.9699707
2000-08-24,1508.31005859
2000-08-25,1506.44995117
2000-08-28,1514.08996582
2000-08-29,1509.83996582
2000-08-30,1502.58996582
2000-08-31,1517.68005371
2000-09-01,1520.77001953
2000-09-05,1507.07995605
2000-09-06,1492.25
2000-09-07,1502.51000977
2000-09-08,1494.5
2000-09-11,1489.26000977
2000-09-12,1481.98999023
2000-09-13,1484.91003418
2000-09-14,1480.86999512
2000-09-15,1465.81005859
2000-09-18,1444.51000977
2000-09-19,1459.90002441
2000-09-20,1451.33996582
2000-09-21,1449.05004883
2000-09-22,1448.7199707
2000-09-25,1439.0300293
2000-09-26,1427.20996094
2000-09-27,1426.56994629
2000-09-28,1458.29003906
2000-09-29,1436.51000977
2000-10-02,1436.22998047
2000-10-03,1426.45996094
2000-10-04,1434.31994629
2000-10-05,1436.2800293
2000-10-06,1408.98999023
2000-10-09,1402.0300293
2000-10-10,1387.02001953
2000-10-11,1364.58996582
2000-10-12,1329.7800293
2000-10-13,1374.17004395
2000-10-16,1374.61999512
2000-10-17,1349.9699707
2000-10-18,1342.13000488
2000-10-19,1388.76000977
2000-10-20,1396.93005371
2000-10-23,1395.7800293
2000-10-24,1398.13000488
2000-10-25,1364.90002441
2000-10-26,1364.43994141
2000-10-27,1379.57995605
2000-10-30,1398.66003418
2000-10-31,1429.40002441
2000-11-01,1421.2199707
2000-11-02,1428.31994629
2000-11-03,1426.68994141
2000-11-06,1432.18994141
2000-11-07,1431.86999512
2000-11-08,1409.2800293
2000-11-09,1400.14001465
2000-11-10,1365.97998047
2000-11-13,1351.26000977
2000-11-14,1382.94995117
2000-11-15,1389.81005859
2000-11-16,1372.31994629
2000-11-17,1367.7199707
2000-11-20,1342.61999512
2000-11-21,1347.34997559
2000-11-22,1322.35998535
2000-11-24,1341.77001953
2000-11-27,1348.9699707
2000-11-28,1336.08996582
2000-11-29,1341.93005371
2000-11-30,1314.94995117
2000-12-01,1315.22998047
2000-12-04,1324.9699707
2000-12-05,1376.54003906
2000-12-06,1351.45996094
2000-12-07,1343.55004883
2000-12-08,1369.89001465
2000-12-11,1380.19995117
2000-12-12,1371.18005371
2000-12-13,1359.98999023
2000-12-14,1340.93005371
2000-12-15,1312.15002441
2000-12-18,1322.73999023
2000-12-19,1305.59997559
2000-12-20,1264.73999023
2000-12-21,1274.85998535
2000-12-22,1305.94995117
2000-12-26,1315.18994141
2000-12-27,1328.92004395
2000-12-28,1334.2199707
2000-12-29,1320.2800293
2001-01-02,1283.27001953
2001-01-03,1347.56005859
2001-01-04,1333.33996582
2001-01-05,1298.34997559
2001-01-08,1295.85998535
2001-01-09,1300.80004883
2001-01-10,1313.27001953
2001-01-11,1326.81994629
2001-01-12,1318.55004883
2001-01-16,1326.65002441
2001-01-17,1329.4699707
2001-01-18,1347.9699707
2001-01-19,1342.54003906
2001-01-22,1342.90002441
2001-01-23,1360.40002441
2001-01-24,1364.30004883
2001-01-25,1357.51000977
2001-01-26,1354.94995117
2001-01-29,1364.17004395
2001-01-30,1373.72998047
2001-01-31,1366.01000977
2001-02-01,1373.4699707
2001-02-02,1349.4699707
2001-02-05,1354.31005859
2001-02-06,1352.26000977
2001-02-07,1340.89001465
2001-02-08,1332.5300293
2001-02-09,1314.76000977
2001-02-12,1330.31005859
2001-02-13,1318.80004883
2001-02-14,1315.92004395
2001-02-15,1326.60998535
2001-02-16,1301.5300293
2001-02-20,1278.93994141
2001-02-21,1255.27001953
2001-02-22,1252.81994629
2001-02-23,1245.85998535
2001-02-26,1267.65002441
2001-02-27,1257.93994141
2001-02-28,1239.93994141
2001-03-01,1241.22998047
2001-03-02,1234.18005371
2001-03-05,1241.41003418
2001-03-06,1253.80004883
2001-03-07,1261.89001465
2001-03-08,1264.73999023
2001-03-09,1233.42004395
2001-03-12,1180.16003418
2001-03-13,1197.66003418
2001-03-14,1166.70996094
2001-03-15,1173.56005859
2001-03-16,1150.5300293
2001-03-19,1170.81005859
2001-03-20,1142.61999512
2001-03-21,1122.14001465
2001-03-22,1117.57995605
2001-03-23,1139.82995605
2001-03-26,1152.68994141
2001-03-27,1182.17004395
2001-03-28,1153.29003906
2001-03-29,1147.94995117
2001-03-30,1160.32995605
2001-04-02,1145.86999512
2001-04-03,1106.45996094
2001-04-04,1103.25
2001-04-05,1151.43994141
2001-04-06,1128.43005371
2001-04-09,1137.58996582
2001-04-10,1168.38000488
2001-04-11,1165.89001465
2001-04-12,1183.5
2001-04-16,1179.68005371
2001-04-17,1191.81005859
2001-04-18,1238.16003418
2001-04-19,1253.68994141
2001-04-20,1242.97998047
2001-04-23,1224.35998535
2001-04-24,1209.4699707
2001-04-25,1228.75
2001-04-26,1234.52001953
2001-04-27,1253.05004883
2001-04-30,1249.45996094
2001-05-01,1266.43994141
2001-05-02,1267.43005371
2001-05-03,1248.57995605
2001-05-04,1266.60998535
2001-05-07,1263.51000977
2001-05-08,1261.19995117
2001-05-09,1255.54003906
2001-05-10,1255.18005371
2001-05-11,1245.67004395
2001-05-14,1248.92004395
2001-05-15,1249.43994141
2001-05-16,1284.98999023
2001-05-17,1288.48999023
2001-05-18,1291.95996094
2001-05-21,1312.82995605
2001-05-22,1309.38000488
2001-05-23,1289.05004883
2001-05-24,1293.17004395
2001-05-25,1277.89001465
2001-05-29,1267.93005371
2001-05-30,1248.07995605
2001-05-31,1255.81994629
2001-06-01,1260.67004395
2001-06-04,1267.10998535
2001-06-05,1283.56994629
2001-06-06,1270.0300293
2001-06-07,1276.95996094
2001-06-08,1264.95996094
2001-06-11,1254.39001465
2001-06-12,1255.84997559
2001-06-13,1241.59997559
2001-06-14,1219.86999512
2001-06-15,1214.35998535
2001-06-18,1208.43005371
2001-06-19,1212.57995605
2001-06-20,1223.14001465
2001-06-21,1237.04003906
2001-06-22,1225.34997559
2001-06-25,1218.59997559
2001-06-26,1216.76000977
2001-06-27,1211.06994629
2001-06-28,1226.19995117
2001-06-29,1224.38000488
2001-07-02,1236.7199707
2001-07-03,1234.44995117
2001-07-05,1219.23999023
2001-07-06,1190.58996582
2001-07-09,1198.7800293
2001-07-10,1181.52001953
2001-07-11,1180.18005371
2001-07-12,1208.14001465
2001-07-13,1215.68005371
2001-07-16,1202.44995117
2001-07-17,1214.43994141
2001-07-18,1207.70996094
2001-07-19,1215.02001953
2001-07-20,1210.84997559
2001-07-23,1191.0300293
2001-07-24,1171.65002441
2001-07-25,1190.48999023
2001-07-26,1202.93005371
2001-07-27,1205.81994629
2001-07-30,1204.52001953
2001-07-31,1211.22998047
2001-08-01,1215.93005371
2001-08-02,1220.75
2001-08-03,1214.34997559
2001-08-06,1200.47998047
2001-08-07,1204.40002441
2001-08-08,1183.5300293
2001-08-09,1183.43005371
2001-08-10,1190.16003418
2001-08-13,1191.29003906
2001-08-14,1186.72998047
2001-08-15,1178.02001953
2001-08-16,1181.66003418
2001-08-17,1161.9699707
2001-08-20,1171.41003418
2001-08-21,1157.26000977
2001-08-22,1165.31005859
2001-08-23,1162.08996582
2001-08-24,1184.93005371
2001-08-27,1179.20996094
2001-08-28,1161.51000977
2001-08-29,1148.56005859
2001-08-30,1129.0300293
2001-08-31,1133.57995605
2001-09-04,1132.93994141
2001-09-05,1131.73999023
2001-09-06,1106.40002441
2001-09-07,1085.7800293
2001-09-10,1092.54003906
2001-09-17,1038.77001953
2001-09-18,1032.73999023
2001-09-19,1016.09997559
2001-09-20,984.539978027
2001-09-21,965.799987793
2001-09-24,1003.45001221
2001-09-25,1012.27001953
2001-09-26,1007.03997803
2001-09-27,1018.60998535
2001-09-28,1040.93994141
2001-10-01,1038.55004883
2001-10-02,1051.32995605
2001-10-03,1072.2800293
2001-10-04,1069.63000488
2001-10-05,1071.38000488
2001-10-08,1062.43994141
2001-10-09,1056.75
2001-10-10,1080.98999023
2001-10-11,1097.43005371
2001-10-12,1091.65002441
2001-10-15,1089.97998047
2001-10-16,1097.54003906
2001-10-17,1077.08996582
2001-10-18,1068.60998535
2001-10-19,1073.47998047
2001-10-22,1089.90002441
2001-10-23,1084.7800293
2001-10-24,1085.19995117
2001-10-25,1100.08996582
2001-10-26,1104.60998535
2001-10-29,1078.30004883
